17/04/2015,08:32,PulsWeb,What pushes SMP Architecture data warehouse to MPP Architecture http://t.co/gYLnQ7cWAA Great explanation ant picture :) @Dinesh_Priya
17/04/2015,08:23,PulsWeb,Announcing the General Availability of Azure Stream Analytics - Machine Learning http://t.co/hVwYv78zcg #Azure #StreamAnalytics #AzureML #GA
17/04/2015,08:04,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/qeeajyWPcb Les unes d'aujourd'hui via @djeepy1 @benjguin"
16/04/2015,13:26,PulsWeb,Un eBook gratuit : Microsoft Azure Essentials: Azure Machine Learning : http://t.co/rSeigLqaWy #Azure #AzureML
16/04/2015,13:20,PulsWeb,"The Forrester Wave : Enterprise Business Intelligence Platforms, Q1 2015 http://t.co/DfxrVQDspA #MSBI @forrester #BI http://t.co/lZ0z6r96Qg"
14/04/2015,16:59,PulsWeb,@Seddryck @DCubeParis Merci Cédric ;-)
14/04/2015,16:54,PulsWeb,Watching Free Webinar Tue Apr 14 - The Azure ML Marketplace - Machine Learning http://t.co/rfvQZQ3B9q #AzureML #MarketPlace #MachineLearning
14/04/2015,16:48,PulsWeb,RT @SQLServer: Microsoft acquires @DatazenBI for mobile BI &amp; data visualization across platforms/devices: http://t.co/vrkV9yjFy9 http://t.c…
14/04/2015,13:47,PulsWeb,@MCKLMT Merci Mickaël ;-)
14/04/2015,13:46,MCKLMT,@PulsWeb Toutes mes félicitations pour ce nouveau challenge !
14/04/2015,13:45,PulsWeb,Vers de nouvelles aventures ! http://t.co/0guJ8YODFY #SQLServer #Career #Microsoft #MVPBuzz #SQLFamily @DCubeParis
14/04/2015,16:57,Seddryck,@PulsWeb @DCubeParis felicitations et bonne chance pour la suite!
13/04/2015,13:09,PulsWeb,@GUSS_FRANCE &amp; @SQLPass : PASS Summit 2015 http://t.co/8PMtQRJu24 #SQLPass  #SQLFamily #SQLServer #Discount #PASS2015 http://t.co/tvZowRWNsG
10/04/2015,09:04,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/0jb2YWWu3z Les unes d'aujourd'hui via @andrewbrust"
09/04/2015,11:11,PulsWeb,Power BI Preview–The Designer http://t.co/BLc5NFHtIH via @denglishbi #PowerBi
08/04/2015,14:40,PulsWeb,RT @MSPowerBI: Video! Get to know Microsoft #PowerBI: http://t.co/S8t0VVgO9U http://t.co/98iZXF9JIa
08/04/2015,07:54,PulsWeb,More than two years of work and community activities :-) http://t.co/Qb3Vh4bdDk #MVPBuzz #SQLFamily #SQLServer @GUSS_FRANCE @CommunautesMS
05/04/2015,16:50,PulsWeb,RT @patricg: Excellent (updated) #Microsoft roadmap for 2015 and beyond http://t.co/yQD5MmvyHs http://t.co/akQ5aHtEmq
03/04/2015,10:59,AVOAcom,All About #Data is out! http://t.co/tfND3fPcpd Stories via @HuaweiSpain @justo_morales @PulsWeb
03/04/2015,09:12,PulsWeb,[Big Data] Storm/HDInsight : implémentation et utilisation d’un cluster Storm http://t.co/oCzUdifaNr via #HDInsight #Storm #Azure #BigData
03/04/2015,09:04,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/Ug5KHsAfzF Les unes d'aujourd'hui via @BrentO"
01/04/2015,20:51,PulsWeb,RT @kankurusql: Afterwork babyfoot avec @PulsWeb @GallaPupel et @ArnaudVoisinSQL #SQLServer cc @GUSS_FRANCE http://t.co/TKMGd96cOZ
01/04/2015,18:49,kankurusql,Afterwork babyfoot avec @PulsWeb @GallaPupel et @ArnaudVoisinSQL #SQLServer cc @GUSS_FRANCE http://t.co/TKMGd96cOZ
01/04/2015,15:59,PulsWeb,@GUSS_FRANCE @djeepy1 !!!
01/04/2015,10:30,PulsWeb,Quand Azure ML contribue à soigner des malades… : http://t.co/oag6OvDTvN #Azure #azureml
01/04/2015,08:44,PulsWeb,RT @GUSS_FRANCE: Afterwork du @GUSS_FRANCE Mercredi 1er Avril ! Répondez aux questions Twitter... Les gagnants recevront des goodies à l'Af…
01/04/2015,08:06,SQLBeats,The SQLBeats Daily is out! http://t.co/5TVcdUu8i5 Stories via @BLlNDFOLDED @AllOracleApps @PulsWeb
31/03/2015,10:56,PulsWeb,RT @eldavid_oficial: Lee #HDInsight Ya! http://t.co/mRkkgCN0wT #RengifoMx Gracias a: @devportal @PulsWeb @andreadorio
31/03/2015,10:30,PulsWeb,Global Azure Bootcamp Paris Samedi 25 avril 2015 http://t.co/qIIm1M0ZT3 #Azure #BootCamp
31/03/2015,08:10,PulsWeb,RT @GUSS_FRANCE: Webcast Mars (2nd try) - 31/03 19h00 : Optimiseur @SQLServer par Sarah Bessard http://t.co/4PQdrzy84J
30/03/2015,07:46,PulsWeb,RT @GUSS_FRANCE: Newsletter mars:   Le nouveau visage du Board  #SQLSatParis 2015: Save-the-Date  Agenda GUSS http://t.co/70laSeZkuf http:/…
28/03/2015,05:17,eldavid_oficial,Lee #HDInsight Ya! http://t.co/mRkkgCN0wT #RengifoMx Gracias a: @devportal @PulsWeb @andreadorio
27/03/2015,22:21,PulsWeb,"Azure Stream Analytics Support for Multiple Outputs, Job Health Alerts, Improved Query Testing : http://t.co/75uImo9iCM #Azure #ASA #Stream"
27/03/2015,17:46,PulsWeb,Découvrez 'Global Azure Bootcamp Paris' http://t.co/BGVGfjpjmR via @eventbrite #Azure
27/03/2015,09:01,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/lH0AmWLKdK Les unes d'aujourd'hui via @sqlpass @BrentO"
26/03/2015,17:23,PulsWeb,Power BI designer et connecteur Google Analytics http://t.co/2kRTiAiwgs #PowerBI #GoogleAnalytics
25/03/2015,17:48,PulsWeb,RT @GUSS_FRANCE: Webcasts Optimiseur #SQLServer de ce soir : https://t.co/wDcBjZiivaPensez à valider votre configuration
25/03/2015,14:16,PulsWeb,Bienvenue à Azure Data Factory ! : http://t.co/NTACifIr5H #AzureDataFactory #Azure #Cloud #ETL
25/03/2015,09:21,PulsWeb,PowerBI API in .Net http://t.co/PWgwJtUwRC #PowerBI @DCubeParis @spontoreau #API #REST @Technet_France #TechEd
24/03/2015,18:03,PulsWeb,RT @JoshCaplan1984: We have a web sample now for the #PowerBI REST APIs! http://t.co/eynTjgatYa
23/03/2015,18:57,PulsWeb,Prochain Webcast du @GUSS_FRANCE Mercredi 25 Mars : Optimiseur SQL http://t.co/sFOlAzeb6c #SQLServer
20/03/2015,11:15,patricg,@GUSS_FRANCE on stage @djeepy1 @PulsWeb #cod15 #jdc15 #mvpbuzz with @GokanOzcifci @mthiphaine http://t.co/o74ijeTzmc
20/03/2015,09:01,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/IOrTrDDhX1 Les unes d'aujourd'hui via @PulsWeb @djeepy1 @GUSS_RMIT"
19/03/2015,20:19,PulsWeb,DAX Studio 2.1 Released written by @darrengosbell http://t.co/3RXKW9gVBC #DAX #PowerPivot #Tabular
16/03/2015,16:25,PulsWeb,Power BI And Excel 2016 BI News http://t.co/ppfKN7Z22l via @Technitrain #PowerBI #Excel2016
16/03/2015,15:33,PulsWeb,Power BI Preview now available worldwide http://t.co/izL4pJxFDH #PowerBI #Worlwide !
13/03/2015,11:41,PulsWeb,Power BI Analysis Services Connector Deep Dive http://t.co/Vbvf3FoilC #PowerBI #SSAS
13/03/2015,09:01,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/IOrTrDDhX1 Les unes d'aujourd'hui via @HDInsight @PulsWeb"
10/03/2015,18:28,PulsWeb,"Démonstration: d’IOT à Azure Machine Learning, tout en PaaS (salon Big Data) http://t.co/cOcrk8ztzp via @Azure_France #Azure #PAAS #BigData"
09/03/2015,16:50,PulsWeb,RT @FranmerMS: [Webinar] Power BI for the BI Professional - PowerBI - Site Home - MSDN Blogs http://t.co/vpoCilhE0e
08/03/2015,11:41,PulsWeb,Quoi de neuf sur Azure Machine Learning ? : http://t.co/WMlV4lhusf #AzureML #MachineLearning #R #Python #Azure
07/03/2015,17:02,PulsWeb,RT @pgeiger: Vote du board du @GUSS_FRANCE terminé. Les résultats lundi soir lors de l'AG : http://t.co/GNllRmCQTd
06/03/2015,10:45,PulsWeb,3 updates to Excel Power Query - Office Blogs http://t.co/JDuirZ0qtW #PowerQuery #Dynamics
06/03/2015,09:01,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/IOrTrDDhX1 Les unes d'aujourd'hui via @djeepy1 @HDInsight @PulsWeb"
05/03/2015,12:57,PulsWeb,I'm watching the SQL Server 2012-2014 Native File Streaming course from @pluralsight by @lennilobel Great Course ! http://t.co/Wr7pO3lY1Z
05/03/2015,09:50,PulsWeb,"RT @Technitrain: #PowerBI Dashboard Designer will support 1:many, many:1 and 1:1 relationships between tables"
03/03/2015,09:35,PulsWeb,RT @Fleid_Bi: Offering Polybase outside of APS/PDW in the works? That's good news!! #SQLRally
03/03/2015,09:31,PulsWeb,Announcing Azure Preview Portal Improvements (February Update) http://t.co/bcfG2Jv5JL #ADF Editor http://t.co/qGau5wv9g0 #Azure #DataFactory
02/03/2015,18:43,PulsWeb,MVP Monday - SQL Server High Availability in Windows Azure Iaas : http://t.co/hBcL5uJDFS #SQLServer #Azure #IAAS
02/03/2015,18:11,PulsWeb,Plus qu'une semaine pour élire le nouveau Board du GUSS 2015 ! http://t.co/zHYHg41Jod @GUSS_FRANCE #SQLFamily
02/03/2015,11:14,PulsWeb,Great article on PowerBI API in .Net http://t.co/WhbS00XIm2 #PowerBI #API  #PowerBIApi #Azure #Xamarin #MSTechDays @spontoreau @DCubeParis
27/02/2015,09:35,PulsWeb,Choosing Microsoft Reporting and Analysis Tools https://t.co/QWIB2JVOhl #O365 #PowerBI #Excel #SQLServer #Sharepoint #DataMining #SSRS #SSAS
27/02/2015,09:33,PulsWeb,Introducing Microsoft BI Reporting and Analysis Tools Whitepaper https://t.co/m4zJji8tOP #SQLServer #MSBI #Reporting #PowerBI
27/02/2015,09:04,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/IOrTrDDhX1 Les unes d'aujourd'hui via @PulsWeb"
25/02/2015,18:02,PulsWeb,Analyser sa maison à l’aide de Apache Storm (Big Data en Temps Réel) by @DecideursIT http://t.co/N37qhNNn56 #Storm #HDInsight #BigData
25/02/2015,09:22,PulsWeb,SQuirreL pour HBase Phoenix sur HDInsight http://t.co/wb0mgTVdtE #Squirrel #HBase #HDInsight #Hadoop #Phoenix #Apache
24/02/2015,18:06,PulsWeb,Prochaine Webcast du @GUSS_FRANCE Mercredi 25 février 2015 à 19h : Power BI v2  http://t.co/vKiZzVJB6i @djeepy1 #PowerBI #SSAS
24/02/2015,17:02,PulsWeb,RT @egwada: .@tableau loin devant sur le quadrant magique version 2015 du @Gartner_inc en #BI - http://t.co/nCVPfIP2Ep http://t.co/6JwgEHxK…
23/02/2015,18:16,PulsWeb,"RT @GUSS_FRANCE: Newsletter février : élections du Board, AG, webcasts, #mstechdays, @marcorus à Paris, agenda... http://t.co/WN69NvaC6D"
23/02/2015,09:07,PulsWeb,Assemblée Générale 2015 du @GUSS_FRANCE http://t.co/4LFSi970Qc Merci de voter pour le nouveau Board #SQLFamily
20/02/2015,09:04,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/IOrTrDDhX1"
19/02/2015,09:09,PulsWeb,February Updates to Azure Stream Analytics : http://t.co/RcEv3njbWz #Azure #StreamAnalytics #Hadoop #CEP
19/02/2015,09:04,PulsWeb,Sqoop Job Performance Tuning in HDinsight (Hadoop) : http://t.co/YwVgyLZIs7 #HDInsight #SQOOP #Hadoop #BigData #Azure #YARN #mapreduce
18/02/2015,22:18,equbuntu,The Ubuntu Daily is out! http://t.co/fM1I1xDMBd Stories via @PulsWeb @super_user @HViator
18/02/2015,22:07,PulsWeb,HDInsight on Linux !!! https://t.co/uIzaqyR8yJ #HDInsight #Linux #Hadoop #Hortonworks http://t.co/N1pOzY57ET #Ubuntu http://t.co/H5l4lAj3ss
18/02/2015,22:09,mwinkle,@PulsWeb hope you're excited about it! let us know what we can do to help!
18/02/2015,03:45,myluvsql,The Vikings Daily is out! http://t.co/lryUqczIqg Stories via @Simple_Talk @PulsWeb
17/02/2015,16:37,PulsWeb,A look at the Analysis Services Connector  http://t.co/ysCE8hUAUM #SSAS #PowerBI
17/02/2015,08:35,PulsWeb,Cumulative update package 6 for SQL Server 2014 : Great BI FIX http://t.co/k3jsZiNjAr #SQLServer #SSRS #SSIS #SSAS #PowerView #Sharepoint
16/02/2015,18:44,PulsWeb,L’innovation par les données : Optimiser la relation client en combinant CRM et Machine Learning http://t.co/EwJ8S6iD9n #CRM #AzureML #Azure
16/02/2015,13:30,PulsWeb,Infographie des Techdays 2015 : http://t.co/wJLlrz1Dfk http://t.co/EjM2qgEENg http://t.co/e9s5nbdpXn #mstechdays http://t.co/cKatvcdcGl
16/02/2015,11:44,PulsWeb,"RT @ludovicFargeas: @DCubeParis @kiroAe @PulsWeb Record du nombre de technos présentées en 45min, c'était très sympa comme session =)"
16/02/2015,09:38,ludovicFargeas,"@DCubeParis @kiroAe @PulsWeb Record du nombre de technos présentées en 45min, c'était très sympa comme session =)"
13/02/2015,14:51,PulsWeb,RT @microsoftfrance: Revivez les #mstechdays 2015 en replay sur la Techdays TV https://t.co/zUjgnJqXf3
13/02/2015,14:33,PulsWeb,RT @pinaldave: SQL Server Database Coding Standards and Guidelines Complete List Download http://t.co/QVHfQ3Qanz
13/02/2015,09:03,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/IOrTrDDhX1 Les unes d'aujourd'hui via @GizmoxTS @PulsWeb"
12/02/2015,18:49,PulsWeb,Apache Storm and Kafka Together: A Real-time Data Refinery http://t.co/DXFvgvFfD8 #Storm #Kfka #Hadoop
12/02/2015,18:48,PulsWeb,Stream Analytics Hands On Lab : http://t.co/gGESJVHN2P #Azure #StreamAnalytics #RealTime #CEP
11/02/2015,19:29,M4cCh3r1f,"GG, @lionelpenuchot &amp; @PulsWeb pour vos sessions aux #mstechdays ! #BigData #Apache #Storm #Hadoop #AnalyticsPlatformSystem"
11/02/2015,14:11,PulsWeb,RT @DCubeParis: analyser sa maison à l'aide de storm !! #mstechdays salle 252 B ! @kiroAe et @pulsWeb http://t.co/63IBVPXt4L
11/02/2015,14:11,PulsWeb,#mstechdays #storm #bigdata http://t.co/RbyXdAktMG
11/02/2015,14:09,DCubeParis,analyser sa maison à l'aide de storm !! #mstechdays salle 252 B ! @kiroAe et @pulsWeb http://t.co/63IBVPXt4L
11/02/2015,09:59,PulsWeb,En attendant.... #mstechdays #storm #iot #bigdata @DCubeParis http://t.co/Vr2qjSkWu1
10/02/2015,16:58,PulsWeb,Ca Tweets lors de la session #Coding4Fun lors des #mstechdays 2015 http://t.co/DrAucTD6St  #c4f #StreamAnalytics http://t.co/3CK5R1AuxA
10/02/2015,16:45,PulsWeb,Le nombre de Tweets en temps réel sur le htag #mstechdays http://t.co/BSWm8oI1k5 @Dcubeparis @microsoftfrance http://t.co/8lIZ5BOik0
10/02/2015,16:33,PulsWeb,Analyser sa maison avec #Storm : #BigData &amp; #RealTime demain 15h http://t.co/hVSsEEIHTc #Hadoop #PowerBI #mstechdays http://t.co/SOEBrXdCoO
10/02/2015,11:16,PulsWeb,Le performance avec SQL Server #mstechdays #sqlserver https://t.co/NhhgtvKPd3 @Conseilit @FPichaut #sqlfamily @microsoftfrance
10/02/2015,11:07,PulsWeb,RT @msdev_fr: Continuez de suivre la map des influenceurs #Azure en live pendant les #mstechdays ! http://t.co/lGB9MYZHYz http://t.co/XSNYZ…
10/02/2015,11:07,PulsWeb,RT @BertrandPIERSON: A l'occasion des #mstechdays @dcubeparis vous offre votre App #Xamarin!  Inscrivez-vous sur http://t.co/bEc9etfetO htt…
10/02/2015,09:01,PulsWeb,TechDays 2015 : Event hubs et analyse en temps reel dans la plénière http://t.co/zyxugVzJYf #mstechdays #azure
10/02/2015,08:29,PulsWeb,Plénière des TechDays 2015 : #azure #opensource #mobile #mstechdays #heracles @DCubeParis
10/02/2015,08:22,PulsWeb,RT @etienne_bailly: #let's rox #mstechdays http://t.co/2YbYpNgnYa
09/02/2015,17:00,PulsWeb,TechDays 2015 : 3 jours à partir de demain !!! http://t.co/zyxugVzJYf #mstechdays @Dcubeparis
09/02/2015,15:01,PulsWeb,RT @DCubeParis: Retrouvez la conférence de @kiroAe et @PulsWeb aux #techdays  ! !  https://t.co/xe4xodfHH3
09/02/2015,12:38,DCubeParis,Retrouvez la conférence de @kiroAe et @PulsWeb aux #techdays  ! !  https://t.co/xe4xodfHH3
06/02/2015,09:03,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/IOrTrDlGyr Les unes d'aujourd'hui via @PulsWeb"
05/02/2015,19:17,PulsWeb,Les mises à jour de janvier 2015 de SQL Server http://t.co/X3clbOaPuq via @pgeiger #SQLServer #PowerBI #Azure #MDS
04/02/2015,11:24,PulsWeb,RT @GUSS_FRANCE: Des goodies et des débats sympas à l'#Afterwork du GUSS ce soir.RDV au @aufutetamesure à partir de 19h http://t.co/qYSYGC…
04/02/2015,08:36,PulsWeb,Suivez le Hashtag #mstechdays avec le Dashboard en temps réel de @DCubeParis #StreamAnalytics http://t.co/BSWm8oZCIF http://t.co/zFIr1Y7Wra
04/02/2015,08:36,PulsWeb,Suivez le Hashtag #mstechdays avec le Dashboard en temps réel de @DCubeParis #StreamAnalytics https://t.co/MPt7LBxLiK http://t.co/E02WNr6KeC
04/02/2015,08:29,PulsWeb,RT @DCubeParis: J-8 avant les #mstechdays  et J-9 avant la conférence de nos collaborateurs aux techdays: venez nombreux https://t.co/x35RB…
04/02/2015,08:25,PulsWeb,Donne une formation Power Pivot à la Banque De France #PowerPivot #PowerBI
03/02/2015,18:49,PulsWeb,Rendez vous demain soir a l'Afterwork du @GUSS_FRANCE http://t.co/K4mt84XeyI #SQLFamily #JSS2014 #MSTechdays
02/02/2015,18:36,PulsWeb,RT @GUSS_FRANCE: Les deux gagnants du concours #Twitter des JSS2014 sont : Thibault Crepin (@DarKnRoSeS78) et Bertrand Couthenx #JSS2014 @G…
02/02/2015,17:41,PulsWeb,RT @mthiphaine: MVP @PulsWeb speaker at #mstechdays #mvpbuzz @emeamvp https://t.co/BI3TAL9Q6c
02/02/2015,15:15,mthiphaine,MVP @PulsWeb speaker at #mstechdays #mvpbuzz @emeamvp https://t.co/BI3TAL9Q6c
30/01/2015,09:03,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/IOrTrEctWD Les unes d'aujourd'hui via @BertrandPIERSON @benjguin @PulsWeb"
29/01/2015,17:58,PulsWeb,Attending Webinar Big Data Predictions for 2015 http://t.co/sFgOAfUDeO @datameer #BigData @StefanGroschupf
29/01/2015,10:08,benjguin,"Oops, 2 sessions parlent de #storm et #lambda en même temps aux #mstechdays ! #bigdata http://t.co/f7zkgsnJvp cc @FranmerMS @PulsWeb"
28/01/2015,18:18,PulsWeb,"Power BI V2, GRATUIT et AUTONOME http://t.co/4CfmttCk5v #PowerBI"
28/01/2015,17:57,PulsWeb,RT @GUSS_FRANCE: Webcast de janvier du GUSS dans 15 minutes avec Sarah Bessard sur le #InMemory et @djeepy1 sur #AzureDataFactory https://t…
27/01/2015,20:01,PulsWeb,HBase Architecture &amp; Phoenix http://t.co/fUNCWF87lE @shawsql @PASSBigDataVC #sqlpass #sqlserver #Hadoop #Hbase #Phoenix #HDInsight #Squirrel
27/01/2015,19:25,PulsWeb,Attending Webinar HBase Architecture &amp; Use Cases http://t.co/m3T93Zm5Mr @shawsql @PASSBigDataVC #sqlpass #sqlserver #Hadoop #Hbase #Phoenix
27/01/2015,17:36,PulsWeb,"RT @microsoftfrance: Des nouveautés pour #PowerBI : nouvelles fonctionnalités, nouveaux prix et une version gratuite à venir cette année ! …"
27/01/2015,17:34,PulsWeb,Microsoft announcing FREE Power BI http://t.co/RPy3wUeyg3 via @idigdata #PowerBI #FREE #Microsoft
26/01/2015,19:44,PulsWeb,TechDays 2015 : Big Data &amp; Real Time http://t.co/2GrmdH5bVK #mstechdays #BigData #Storm #HDinsight @DCubeParis #IoT #RealTime #HBase
23/01/2015,12:20,PulsWeb,Techdays 2015 : les sessions du parcours “Data Insight” : http://t.co/DS0eefr8FJ #mstechdays #BigData #Storm
23/01/2015,09:03,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/fUzxT1Ux7e Les unes d'aujourd'hui via @PulsWeb"
21/01/2015,09:22,PulsWeb,RT @mthiphaine: MVP @PulsWeb speaker at #mstechdays #mvpbuzz @emeamvp https://t.co/BI3TAL9Q6c
21/01/2015,07:44,mthiphaine,MVP @PulsWeb speaker at #mstechdays #mvpbuzz @emeamvp https://t.co/BI3TAL9Q6c
20/01/2015,18:09,PulsWeb,Rendering Images In An Excel Worksheet With Power Query Using Cells As Pixels http://t.co/DPQPXXwmOl via @Technitrain #PowerQuery #Excel
20/01/2015,12:28,PulsWeb,Le journalisme de données… par où commencer?  http://t.co/dx17MQnCAb
18/01/2015,14:38,PulsWeb,HDInsight &amp; Remote Desktop Connection Manager 2.7 http://t.co/y2W8ZrHQYg #RDCMan #HDInsight #HBase #Storm #Hadoop #HDP #Azure #RDC
18/01/2015,14:34,_Guido_Oliveira,Guido Oliveira is out! http://t.co/Dzpuvly5dV Stories via @SherifGame400 @jimguckin @PulsWeb
18/01/2015,12:19,PulsWeb,RT @GUSS_FRANCE: Prochain WebCast du @GUSS_FRANCE 28 Janvier à 19h : #SQLServer InMemory par Sarah Bessard et #ADF par @djeepy1 http://t.co…
18/01/2015,12:19,PulsWeb,RT @GUSS_FRANCE: Prochain Afterwork du @GUSS_FRANCE Spécial TechDays #MSTechDays le 4 Février http://t.co/KcDYIPW7UA #Afterwork #SQLFamily
16/01/2015,09:03,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/fUzxT1Ux7e Les unes d'aujourd'hui via @sqlpass @rfogerty @PulsWeb"
13/01/2015,13:09,PulsWeb,Analyser sa maison avec #Storm #BigData #RealTime http://t.co/MZ1vcZ1rXy #MSTechDays @TechNet_France @DCubeParis http://t.co/wQSNokFLpR
13/01/2015,13:19,BertrandPIERSON,@PulsWeb @Technet_France @DCubeParis Bravo Romain pour cette session !
09/01/2015,15:08,PulsWeb,Data Analytics with R and SQL Server  http://t.co/zPYYRAfWHM #SQLServer #R #DataAnalytics
09/01/2015,09:02,PulsWeb,"Casteres Romain, Insight Data est sorti de presse! http://t.co/fUzxT1Ux7e Les unes d'aujourd'hui via @HDInsight @PulsWeb"
08/01/2015,15:16,PulsWeb,Power BI et le connecteur Analysis Services http://t.co/4ogJsd19AW #SSAS #PowerBI #SSMS #SQLServer #AAD #APP
07/01/2015,18:33,PulsWeb,Update for the Master Data Services (MDS) Excel add-in http://t.co/XeW5VDUzhI #MDS #Excel #MasterData
06/01/2015,13:45,BertrandPIERSON,Très bon article de Romain Casteres via @PulsWeb sur #PowerView http://t.co/KUcbU48lAi A lire ! http://t.co/1DB5hTRMlS
06/01/2015,11:53,ovacherand,iPhone iPad Daily est sorti de presse! http://t.co/F4fARZUIk2 Les unes d'aujourd'hui via @PulsWeb @Abys0 @AppYouNeed
06/01/2015,11:44,PulsWeb,Partager un rapport Power View sur votre site : http://t.co/mNuoaBktE4 #PowerView #PowerBi #Office365 #IPad
04/01/2015,21:56,PulsWeb,I just completed a lesson in Real-Time Analytics with Apache Storm @Udacity. Check it out! https://t.co/jxC8jsS1W6
04/01/2015,20:18,PulsWeb,Learning Real-Time Analytics with Apache Storm https://t.co/f9KtqeqPAA Thanks @udacity ! #Storm #Apache #BigData #RealTime
