28/04/2016,02:36,AzureAndChill,RT @hornets: HORNETS WIN! Charlotte steals a victory on Miami’s home court 90-88 to lead the series 3-2!  #ENTERTHESWARM https://t.co/r8Ptg…
28/04/2016,01:46,AzureAndChill,RT @SBNation: (•_•) &lt;) )╯ HORNETS  / \   (•_•) \( (&gt;     HEAT  / \  (•_•) &lt;) )╯   GAME 5  / \
26/04/2016,19:15,AzureAndChill,cc @SCsupport
26/04/2016,19:14,AzureAndChill,"Is there a difference in @SoundCloud Go on iOS vs web? It's $10 via web, $13 via iOS. Just covering the Apple tax or are the subs different?"
26/04/2016,22:11,SCsupport,"@AzureAndChill The subs aren't different, there's an increase when you purchase via App store. /C"
26/04/2016,13:28,AzureAndChill,I feel like people go to new lengths every day to get around my outlook rules
26/04/2016,02:38,AzureAndChill,RT @hornets: 🙌🏽 @KembaWalker finishes with a playoff career-high 34pts as the Hornets even out the series 2-2 🙌🏽 #EnterTheSwarm https://t.c…
26/04/2016,01:44,pinkeerach,"@PuttznAround yeah, @AzureAndChill ! Don't make me turn this car around back to @awscloud !"
25/04/2016,23:39,PuttznAround,Ugh- it drives me crazy that I can't sort any of the columns when viewing all resources in @Microsoft @Azure (@AzureAndChill make it happen)
25/04/2016,01:20,AzureAndChill,"RT @CarolinaHuddle: Apparently Josh Norman tried to sign the Panthers tender, but it was too late... https://t.co/ienmwGkLRz"
23/04/2016,23:03,AzureAndChill,😵 @DWTrump  https://t.co/3s18nNwj3J
24/04/2016,04:29,DWTrump,"@AzureAndChill trust me, I was tempted!"
22/04/2016,18:27,AzureAndChill,"RT @Yedois: “We must do everything we can to protect our mothers and children.” “Okay, we should expand Medicaid” “Now wait just a minute,”…"
22/04/2016,18:20,AzureAndChill,@IAMETC if you get stuck in E might as well walk wherever you're going
20/04/2016,23:57,AzureAndChill,RT @Noodleterp: @jimmyfallon finally made it real big .. FAA GPS waypoint navigation fixes south of NYC named after you Congrats! https://t…
20/04/2016,21:37,AzureAndChill,"RT @wcnc: BREAKING: Panthers rescind their franchise tag on Josh Norman, making him a free agent"
20/04/2016,20:24,AzureAndChill,@NickOchsnerWBTV @WBTV_News @SenatorBerger 'progress' LOL
20/04/2016,01:51,AzureAndChill,@jeffwilcox @ubnt added two AC pros myself and a USG. Big fan.
19/04/2016,15:29,AzureAndChill,"@JamesCMilam @EricCWebb you don't need aad premium for domain services...Here, you dropped this https://t.co/t3YXauDu0h"
18/04/2016,23:21,AzureAndChill,Turn off Time Sync on your Hyper-V hosted domain controllers. Otherwise it is the definition of insanity - w32tm /resync...w32tm /resync...
17/04/2016,17:47,AzureAndChill,RT @FIAWEC: New @Audi R18 takes epic Silverstone win.https://t.co/ikfHjAXbOk  @Audi__Sport  #WEC #6hSilverstone https://t.co/17uxA41WKk
17/04/2016,12:24,AzureAndChill,RT @FS1: We are back with LIVE racing action from the @FIAWEC #6hSilverstone now on FS1! First round of stops has begun https://t.co/E8TAG8…
17/04/2016,02:30,AzureAndChill,"@EricCWebb true, but i do kinda feel like one of these two people at least understand the word 'science'"
17/04/2016,02:31,EricCWebb,@AzureAndChill agree 100%. I just don't like celebrity 'experts'
17/04/2016,01:23,AzureAndChill,🤔 https://t.co/bXHluY9rpW
17/04/2016,02:27,EricCWebb,@AzureAndChill don't agree with Palin but a mechanical engineering degree doesn't make you climate expert either.
17/04/2016,14:05,pinkeerach,@AzureAndChill just wow
17/04/2016,00:04,AzureAndChill,RT @fia: #WEC #6hSilverstone - Audi beat Porsche to pole in wet Silverstone qualifying Story on: https://t.co/ZWHKTzlITT https://t.co/IIVB9…
16/04/2016,23:47,PuttznAround,A big thanks to @AzureAndChill for helping with the talk at #GlobalAzure charlotte https://t.co/gOcoTbU6tp
16/04/2016,22:25,AzureAndChill,RT @mathemaniac: A joke with potential. https://t.co/UeUee1uTKV
16/04/2016,22:16,AzureAndChill,RT @FIAWEC: ICYMI: the world time zone guide for the #WEC #6hSilverstone RACE.  Don't forget to download our official App! https://t.co/NGG…
16/04/2016,22:05,AzureAndChill,RT @jamie_dixon: Huge thank you to our awesome speakers for making #GlobalAzure in raleigh nc a monster success. https://t.co/mzUxKWr1Xa
16/04/2016,21:19,AzureAndChill,RT @C_Callaway: Listening to @AzureAndChill and @PuttznAround talk about @Azure and Data at the Charlotte #azurebootcamp https://t.co/QYXoU…
16/04/2016,17:37,C_Callaway,Listening to @AzureAndChill and @PuttznAround talk about @Azure and Data at the Charlotte #azurebootcamp https://t.co/QYXoU1upDv
16/04/2016,00:02,AzureAndChill,Last minute addition - come see me and @CardinalNow's very own @PuttznAround talk about #Azure data services tomorrow in CLT #GlobalAzure
14/04/2016,00:59,AzureAndChill,"RT @hornets: Rise up then, J-Lamb! #ORLatCHA https://t.co/vXLjcpS10A"
13/04/2016,03:03,AzureAndChill,Time to migrate from cloud service --&gt; web and API apps. Worker roles just seem so much slower now than before 😔
12/04/2016,15:20,AzureAndChill,I guess it was inevitable. @soundcloud kind of sucks since the labels took over :( https://t.co/z2IlqW4C74
12/04/2016,03:18,AzureAndChill,@jayweisberger @jontalton cool
11/04/2016,03:02,AzureAndChill,@nitetrane why disappointed? I was ill it can't use the onboard Wi-Fi/bt
11/04/2016,11:28,nitetrane,@AzureAndChill that's why - no support for OOB WiFi or BT  makes IoT pretty hard! I'll try one of the new builds when it's put back.
10/04/2016,12:23,C_Callaway,"Yep @AzureAndChill, you know you are in Florida when this is at your hotel..... https://t.co/N7lCl3X46Y"
09/04/2016,22:51,AzureAndChill,RT @JoeIngeno: via @ThePracticalDev https://t.co/GRGtdFmQC4
09/04/2016,20:45,AzureAndChill,RT @Randomizery: Sharks and Unicorns tonite.  #IHaveNeverSatInAPremiumLocation #LastWeekTonight Hahahahahaha Yankee's. https://t.co/1IF5tHY…
09/04/2016,20:45,AzureAndChill,RT @GMA: WATCH: @LastWeekTonight #IHaveNeverSatInAPremiumLocation contest winners dressed as Ninja Turtles to @Yankees game https://t.co/nf…
09/04/2016,17:45,AzureAndChill,RT @Data4Bots: Intro to #rstats #Data Structures (Channel 9) https://t.co/iQKaw6G0xe published!
06/04/2016,01:43,AzureAndChill,"Missed opp on the subheader, @arstechnica @dmkravets - 'Discrimination Doesn't Pay, Pal' https://t.co/pMTwZKBNua https://t.co/U6f55WmsLp"
06/04/2016,03:51,dmkravets,@AzureAndChill @arstechnica You’re hired sir.
03/04/2016,12:30,AzureAndChill,RT @numberless: People putting googly eyes on VR goggles is my favorite VR innovation to date. https://t.co/BCrfDbOrVz
02/04/2016,17:38,AzureAndChill,Vintage #svu with @BD_WONG and @Chris_Meloni was way better https://t.co/2dKID7lyOk
31/03/2016,16:12,AzureAndChill,RT @windowsdev: Xamarin is now FREE for the first time with the Visual Studio 2015 Update 2. #Build2016 https://t.co/wUKzpDst31
26/03/2016,16:29,AzureAndChill,RT @Wu_Tang_Finance: *thinks marijuana users lack 'self control'*  *furiously pours small bag of M&amp;Ms into a larger bag of M&amp;M's* https://t…
25/03/2016,22:58,AzureAndChill,"RT @espn: The Nigerian stadium that hosted today's Egypt-Nigeria match has a capacity of 16,000.  ¯\_(ツ)_/¯ (via @beINSPORTS) https://t.co/…"
24/03/2016,02:52,AzureAndChill,RT @EricThomasWBTV: Here was tonight's #moon (full at 8:00am earlier).  The cirrus clouds added some flavor to it.  Enjoy. #cltwx https://t…
23/03/2016,02:44,AzureAndChill,Windows 10 phone finally gets a proper Twitter app and they've fixed email rendering. I might just switch back for a bit
21/03/2016,22:45,AzureAndChill,@WFAE need to fix the primary schools - local kids can't get into UNC system. 20% drop in teacher salary &amp; 5th lowest $ per kid in NC
21/03/2016,16:55,AzureAndChill,Using git https://t.co/9IdyoRwelf @PuttznAround
20/03/2016,23:28,AzureAndChill,https://t.co/reOnyGEWjN @C_Callaway @DWTrump @PuttznAround @pinkeerach 'dot not' made me lol
21/03/2016,21:06,pinkeerach,@AzureAndChill @C_Callaway @DWTrump @PuttznAround Hah! this is awesome.
20/03/2016,22:09,AzureAndChill,RT @stevesi: Just spotted on FB. This is the 1990 Microsoft college recruiting video. Many OMG moments.  https://t.co/WFdsuupuEY Note: food…
20/03/2016,14:50,AzureAndChill,Because Florida https://t.co/6JbVfpjk8M cc: @C_Callaway @DWTrump @_FloridaMan
20/03/2016,16:09,pinkeerach,@AzureAndChill @C_Callaway @DWTrump @_FloridaMan lol @ that URL!
20/03/2016,20:04,DWTrump,@AzureAndChill @C_Callaway @_FloridaMan Oh.My.God
19/03/2016,23:57,DWTrump,@C_Callaway @AzureAndChill @twitter @bing he's learning all kinds of new skills over there at the mothership!
19/03/2016,23:51,C_Callaway,@AzureAndChill aparently @twitter and @bing think you speak Indonesian... https://t.co/jIAFASZHZ0
19/03/2016,19:38,AzureAndChill,@SBNation https://t.co/EXP5oJwJZj
19/03/2016,15:06,AzureAndChill,Raspberry Pi 3 + GPS module @C_Callaway @DWTrump https://t.co/yNH1AZH6o8
18/03/2016,20:59,AzureAndChill,whoa @kdandison will not be pleased  https://t.co/AEnbeLzqyM
19/03/2016,00:12,kdandison,@AzureAndChill 😡
16/03/2016,19:32,C_Callaway,How about a pet for p @azureandchill ? - https://t.co/plO1JtAjdS
14/03/2016,15:40,benlower,thanks to @AzureAndChill for sharing one of his Dot pre-orders with me! Insane wait time on them -&gt; hopefully AMZN can over-deliver :)
14/03/2016,03:20,AzureAndChill,HVAC gave up the ghost today #hot https://t.co/Hukg4G1LMf
13/03/2016,14:00,AzureAndChill,Exclusive footage from the future President Trump's State of the Union https://t.co/aSc2LHIfQr
13/03/2016,06:03,AzureAndChill,RT @SenSanders: We are at a very strange moment in American history where virtually an entire political party is rejecting science. https:/…
13/03/2016,03:37,AzureAndChill,😯 https://t.co/GuSnS3rO94
13/03/2016,03:53,shribr,@AzureAndChill @HeerJeet It's crazy out there. I thought this country was WAY past this kind of thing. Lots of demons being woken up here.
13/03/2016,04:02,nitetrane,@AzureAndChill @HeerJeet worst part is I think that was at the IX center in Cleveland - 15 mins from where I used to live...
12/03/2016,23:53,AzureAndChill,"@benlower sure, I ordered one the other day"
13/03/2016,00:38,benlower,@AzureAndChill cool thank you! are you able to order another but have amzn ship directly to me? don't want to make too hard on you.
12/03/2016,20:56,AzureAndChill,RT @Jalopnik: Guy tests Tesla autopilot sensors on a child because why not https://t.co/3MT7R2vhVj https://t.co/E4MyAuVZvT
12/03/2016,18:07,AzureAndChill,"@haacked this is excellent, I think I'm up to ConsoleApplication148 now"
11/03/2016,14:08,AzureAndChill,"RT @DPRK_News: Presidential candidates cynically pander to US Province of Florida, known for rampant election theft, Methamphetamine, and c…"
10/03/2016,22:56,AzureAndChill,Fiber!!! https://t.co/GwtjYbP2W0
10/03/2016,11:57,AzureAndChill,RT @nlasnoski: Check out the #Azure Periodic Table: https://t.co/kJ3oe7k0zM #MSOMS #AzureAutomation #AzurePaaS #IoT https://t.co/UCG7xFyvLX
09/03/2016,03:52,AzureAndChill,@pinkeerach Brewery_Beer https://t.co/75oVRuLi9W
09/03/2016,15:55,pinkeerach,@AzureAndChill that’s what i’m thinking-then i devolve into wondering about intra(or inter!)-partition 2ndary index pattern for alt queries
07/03/2016,20:58,AzureAndChill,RT @scottgu: I'm excited to announce Microsoft #SQLServer on #Linux. https://t.co/zye65tA69w
07/03/2016,04:28,AzureAndChill,eeeek https://t.co/m0wwlK4g6r
06/03/2016,21:20,AzureAndChill,It's as though we're all caught in an infinite loop of our own design https://t.co/RfYLDDozPG
06/03/2016,16:17,AzureAndChill,@Bourdz5 how are you not the chairman of the all time hockey hair committee?
06/03/2016,12:24,JamesCMilam,@AzureAndChill @myork00 @bebken @C_Callaway  https://t.co/Xq0VjBRahN
05/03/2016,04:42,AzureAndChill,RT @JoeIngeno: RT @ThePracticalDev The last programming book you'll ever need @bendhalpern @stackoverflow @oreillymedia https://t.co/o2wYT6…
04/03/2016,14:54,AzureAndChill,RT @idiot: https://t.co/koV1ieVRs0
24/02/2016,20:31,AzureAndChill,Seeing nearly 4x transfer speed from Azure Files --&gt; P30 disk vs. P30 --&gt; P30. Very interesting behavior
24/02/2016,19:46,C_Callaway,@AzureAndChill  https://t.co/DpdGiRhjWH
24/02/2016,03:13,AzureAndChill,best domain ever? https://t.co/sQCNi44LUF
19/02/2016,03:25,AzureAndChill,"RT @PhillyPolice: We R hiring,@kanyewest! Starting salary of $47,920; u could be debt-free by the year 3122! https://t.co/EHV6nhwuGY https:…"
18/02/2016,04:20,AzureAndChill,@shribr @onedrive this happened to me when someone who was out of storage shared a folder with me
18/02/2016,00:14,AzureAndChill,@DWTrump @C_Callaway change log? Where?
18/02/2016,00:16,DWTrump,@AzureAndChill @C_Callaway just one of many places - https://t.co/e0Ns1pXbLS
18/02/2016,00:12,AzureAndChill,@DWTrump @C_Callaway really hopeful about this one
18/02/2016,00:14,DWTrump,"@AzureAndChill @C_Callaway I think we all do.  But with the length of that change log, it's gotta fix SOMETHING!"
17/02/2016,23:47,DWTrump,MS says it's fixing the biggest problems with its Surface Book laptop - Yahoo Finance https://t.co/kYv47RewCn @C_Callaway @AzureAndChill
17/02/2016,01:52,AzureAndChill,Buy a 24' monitor for a matched pair or just use a 27' + 24' for free?
17/02/2016,04:14,DWTrump,@AzureAndChill depends on which ones are 4k!
16/02/2016,20:20,DWTrump,Hey @AzureAndChill - looks like a great Azure workstation - NexDock: Turn your Smartphone into a Laptop | Indiegogo https://t.co/T1pcxi3erT
15/02/2016,16:26,AzureAndChill,"RT @BBCWorld: Ain't sayin' @kanyewest a gold digger, but he's asking Zuck to invest 1 billion 💵  https://t.co/9XsaNrsDoS"
15/02/2016,05:30,AzureAndChill,RT @CLTgov: .@NBAAllStar in #CrownTown. https://t.co/H5huicWUpX
15/02/2016,03:52,AzureAndChill,@pinkeerach what do you mean?
15/02/2016,17:44,pinkeerach,@AzureAndChill hah i have no idea. i think that was a 'drunk dial.'
14/02/2016,21:29,AzureAndChill,Aww yeah https://t.co/SsjzObKn6I
15/02/2016,03:15,pinkeerach,@AzureAndChill shouldn't you be in clt?
13/02/2016,23:48,AzureAndChill,13 degrees in Detroit 😐
13/02/2016,19:46,AzureAndChill,RT @Gotham3: I thought normal ISIS was bad enough. https://t.co/em5A2G8dbb
13/02/2016,19:31,AzureAndChill,goodness https://t.co/qHAfsIiLEd
14/02/2016,01:16,nitetrane,@AzureAndChill @SBNation Reminds me of a young Mike Hatfield!
12/02/2016,23:30,AzureAndChill,@bebken LOL
14/02/2016,02:06,C_Callaway,@AzureAndChill at least googles cloud is now ahead of someone now hopefully.
12/02/2016,07:54,AzureAndChill,Upgrade #azure https://t.co/x1Tg6Rgqc3
12/02/2016,14:30,KeithWood_CSG,@AzureAndChill I want one of those decals!
12/02/2016,15:33,JClishe,@AzureAndChill https://t.co/VblTvGzgzc
12/02/2016,07:13,AzureAndChill,Rentable phone charger https://t.co/rIYM4HQGP8
11/02/2016,16:59,AzureAndChill,500 people here for cloud and the Internet is effectively dead #iot
09/02/2016,14:01,DWTrump,"What Does 50,000 Volts From a Taser Do to Your Brain? - NBC News https://t.co/syhhfPxjk4 @C_Callaway @AzureAndChill"
09/02/2016,03:06,AzureAndChill,@C_Callaway paging @_FloridaMan
09/02/2016,03:04,C_Callaway,"@AzureAndChill I can't explain this one | Jupiter, FL man arrested for tossing gator into Wendy’s.  https://t.co/scNSeA64t7"
08/02/2016,15:41,AzureAndChill,There is *way* too much excitement about the Panthers L up here in Seattle :/
08/02/2016,15:25,AzureAndChill,Thomas Davis' arm looks like a football https://t.co/OyewmYaqpZ
08/02/2016,02:37,AzureAndChill,RT @OnionSports: All 2006 Super Bowl Babies Look Like Ben Roethlisberger #SB50
07/02/2016,16:15,AzureAndChill,RT @thegrugq: The Linux user experience.  https://t.co/4QiziEQoMe
07/02/2016,15:12,AzureAndChill,RT @CarolinaHuddle: :( https://t.co/qXPB75rumS
07/02/2016,14:31,AzureAndChill,And now I can't listen to music *on the device* without wifi. Apple Music sucks
07/02/2016,14:19,AzureAndChill,"Every time I hit shuffle all, it just adds a single track dozens of times. This is the most basic of tasks https://t.co/A5VtFwElHp"
07/02/2016,13:42,AzureAndChill,RT @SBNation: Preview of everyone during halftime of the Super Bowl: https://t.co/CsshySqiCA https://t.co/Y2JoP7jMco
07/02/2016,13:18,AzureAndChill,Tech journalism 😳 https://t.co/p3ohmeDJm2
07/02/2016,03:26,AzureAndChill,@EricCWebb yeah but I have a stop in ATL and its like a black hole for luggage
07/02/2016,02:57,AzureAndChill,Operation six-nights-in-a-carryon is underway
07/02/2016,03:15,EricCWebb,@AzureAndChill You know they sell bigger pieces of luggage right?
