05/09/2015,13:05,pgeiger,Retweeted GUSS (@GUSS_FRANCE):  Goooooood Mooorning Paris !!!! #SQLSatParis is begining in 2 hours. Thanks... http://t.co/GX4ry2XpnF
05/09/2015,13:05,pgeiger,Retweeted SkillInsight (@skillinsight):  Le @sqlpass et le @GUSS_FRANCE sont là ! #sqlsatparis http://t.co/afFJsL8Hmr http://t.co/L1jzACnnWV
05/09/2015,13:05,pgeiger,Retweeted GUSS (@GUSS_FRANCE):  #SQLSatParis #SQLFamily Nice view from the speakers room ! #SQLServer... http://t.co/dMLBV6QL5v
05/09/2015,13:05,pgeiger,Retweeted Isabelle  (@thesqlgrrrl):  #sqlsatParis if you are looking for green (room) ask orange (people) @GUSS_FRANCE
05/09/2015,13:05,pgeiger,"Retweeted GUSS (@GUSS_FRANCE):  Coffee, food ? go to Sponsors Room of #SQLSatParis And take 5 minutes to visit... http://t.co/t8UvBTXBM1"
05/09/2015,13:05,pgeiger,Retweeted SkillInsight (@skillinsight):  Le stand ShareSQL... Oups pardon @GUSS_FRANCE ! #sqlsatparis... http://t.co/efqs1nzstJ
05/09/2015,13:05,pgeiger,Retweeted GUSS (@GUSS_FRANCE):  Lunch Time ! Share something to eat around booths in Sponsor Room at #SQLSatParis
05/09/2015,13:05,pgeiger,Retweeted Alex Whittles (@PurpleFrogSys):  Having a great day at #SQLSatParis - thanks @GUSS_FRANCE for a great... http://t.co/rOeFGcKHG8
05/09/2015,13:05,pgeiger,Retweeted GUSS (@GUSS_FRANCE):  N'oubliez pas de déposer vos coordonnées aux stands @PyramidAnalytic et @Effektor... http://t.co/VftugyP3ln
05/09/2015,13:04,pgeiger,Retweeted GUSS (@GUSS_FRANCE):  Toutes les sessions du PASS Summit 2014 en cadeau parmi les personnes ayant... http://t.co/nMZTJYxTYU
05/09/2015,12:28,GUSS_FRANCE,N'oubliez pas de déposer vos coordonnées aux stands @PyramidAnalytic et @Effektor pour gagner des cadeaux #SQLSatParis Tirage au sort à 18h!
05/09/2015,12:12,GUSS_FRANCE,Toutes les sessions du PASS Summit 2014 en cadeau parmi les personnes ayant tweeté #SQLSatParis http://t.co/XvYv7JvfvZ
05/09/2015,10:49,PurpleFrogSys,Having a great day at #SQLSatParis - thanks @GUSS_FRANCE for a great event #SQLPASS http://t.co/hDR82t2lry
05/09/2015,10:34,GUSS_FRANCE,Lunch Time ! Share something to eat around booths in Sponsor Room at #SQLSatParis
05/09/2015,10:33,GUSS_FRANCE,"RT @skillinsight: Quizz interactif à 12:30 sur le stand PASS / GUSS, venez nombreux ! #sqlsatparis"
05/09/2015,10:00,skillinsight,Le stand ShareSQL... Oups pardon @GUSS_FRANCE ! #sqlsatparis http://t.co/Uv2fZ39Ekh
05/09/2015,09:53,GUSS_FRANCE,"Coffee, food ? go to Sponsors Room of #SQLSatParis And take 5 minutes to visit every booth. http://t.co/5hsBdKZ5Ws"
05/09/2015,09:52,GUSS_FRANCE,"Café, Gateaux ? RDV en salle sponsors du #SQLSatParis Et pensez à aller voir du coté des stands. http://t.co/CdriwGNqxw"
05/09/2015,09:37,GokanOzcifci,Hi #SQLSatParis friends et amis! Amusez-vous bien! Have a blast! /cc. @djeepy1 @Conseilit @thesqlgrrrl @GUSS_FRANCE @pgeiger!
05/09/2015,08:32,GUSS_FRANCE,RT @thesqlgrrrl: #sqlsatParis if you are looking for green (room) ask orange (people) @GUSS_FRANCE
05/09/2015,08:32,thesqlgrrrl,#sqlsatParis if you are looking for green (room) ask orange (people) @GUSS_FRANCE
05/09/2015,08:27,GUSS_FRANCE,RT @bobbyayub: #PyramidAnalytics is at #SqlSatParis We are more than happy to share how #BIOffice can help your organisation on #BI https:/…
05/09/2015,08:27,GUSS_FRANCE,RT @AlexisNotine: Une vraie fashion victim j'ai mon sac #sqlsatparis LOL @ Montparnasse Tower - Top of Paris https://t.co/IrbJEmzgGw
05/09/2015,08:27,GUSS_FRANCE,RT @Datacrossroad: #sqlsatparis ça commence bien avec @mikedavem et @Conseilit http://t.co/qHPT6lOPyd
05/09/2015,08:27,GUSS_FRANCE,RT @Olivier75: C'est parti pour #sqlsatparis http://t.co/P2BtmuKipi
05/09/2015,08:26,GUSS_FRANCE,"RT @BIOSConsulting: @BIOSConsulting est partenaire des SQL Saturday, Tour Montparnasse à Paris : venez nombreux ! #SQLSatParis http://t.co/…"
05/09/2015,08:26,GUSS_FRANCE,#SQLSatParis #SQLFamily Nice view from the speakers room ! #SQLServer http://t.co/iSphdKpLKG
05/09/2015,08:26,GUSS_FRANCE,RT @SUPINFO: Nous souhaitons la bienvenue à l’ensemble des participants au SQL Saturday organisé par le @GUSS_FRANCE sur le Campus @SUPINFO…
05/09/2015,08:23,SUPINFO,Nous souhaitons la bienvenue à l’ensemble des participants au SQL Saturday organisé par le @GUSS_FRANCE sur le Campus @SUPINFO à Paris
05/09/2015,07:59,bobbyayub,PyramidAnalytic @SaugetCh @GUSS_FRANCE come and learn more On #PyramidAnalytics #sqlsatparis
05/09/2015,07:57,skillinsight,Le @sqlpass et le @GUSS_FRANCE sont là ! #sqlsatparis http://t.co/iRC3C0aGw0
05/09/2015,07:54,GUSS_FRANCE,RT @djeepy1: @wstrasser @RuiRomano @BorisHristov are in the city of lights for #sqlsatparis. Sorry to be busy tonight guys. Have a nice eve…
05/09/2015,07:54,GUSS_FRANCE,RT @wstrasser: Last preparations for my #sqlsatparis session! #SSIS custom components
05/09/2015,07:54,GUSS_FRANCE,RT @skillinsight: J-1 pour les #SQLSatParis derniers préparatifs... L'imprimante chauffe !
05/09/2015,07:54,GUSS_FRANCE,RT @djeepy1: Good News: It's #SQLSatParis tomorrow and #SQLFamily dinner tonight !! Bad News: I've catched a cold :-(
05/09/2015,07:53,GUSS_FRANCE,RT @AlexisNotine: Bon vivement demain pour le #sqlsatparis hâte de voir les évolutions 2016 😄👍
05/09/2015,07:53,GUSS_FRANCE,"RT @FranmerMS: c'est bon, ma démo BigData temps réel fonctionne :) #sqlsatparis"
05/09/2015,07:53,GUSS_FRANCE,RT @donsvensen: Arrived in Paris and looking forward to attend #sqlsatparis tomorrow
05/09/2015,07:53,GUSS_FRANCE,RT @Seddryck: Taking advantage of a 40-minutes-delayed @thalys to review my slides for my session about SSDT-DB at #SQLSatParis. http://t.c…
05/09/2015,07:53,GUSS_FRANCE,RT @Zentiltoutou: Joli programme aux #sqlsatparis demain samedi : http://t.co/spHqLOnQHr
05/09/2015,07:53,GUSS_FRANCE,RT @PurpleFrogSys: Arrived in Paris ready for my talk at #sqlsatParis tomorrow! Can't wait :) /cc @GUSS_FRANCE
05/09/2015,07:53,GUSS_FRANCE,RT @SaugetCh: #sqlsatparis @Fleid_Bi http://t.co/OirZlAQM2V
05/09/2015,07:53,GUSS_FRANCE,RT @BorisHristov: 15 more minutes and on my way to the speakers dinner at #sqlsatparis!
05/09/2015,07:53,GUSS_FRANCE,RT @SaugetCh: Repas speaker/sponsors des #sqlsatparis vers le panthéon ! @GUSS_FRANCE  avec @djeepy1 @Fleid_Bi http://t.co/26GqfaHiay
05/09/2015,07:53,GUSS_FRANCE,RT @jenstirrup: Flying to #SQLSatParis now. See you there!
05/09/2015,07:53,GUSS_FRANCE,RT @Datacrossroad: A demain ! #sqlsatparis @GUSS_FRANCE
05/09/2015,07:53,GUSS_FRANCE,"RT @jenstirrup: All settled, ready for #SQLSatParis tomorrow. Excited!"
05/09/2015,07:53,GUSS_FRANCE,RT @intoleranse: Good luck to everyone @ #sqlsatparis and #sqlsatgothenburg Hope you will have great events!
05/09/2015,07:53,GUSS_FRANCE,RT @regbac: Enjoy a great day of free learning at #sqlsatgothenburg and #sqlsatparis #sqlfriends
05/09/2015,07:53,GUSS_FRANCE,"RT @cathrinew: Hey #SQLSatParis, have a great day! :D"
05/09/2015,07:53,GUSS_FRANCE,"RT @dbBerater: Allons, grandes sessions sur le #sqlsatparis SQLSaturday #sqlpass #sqlfamily"
05/09/2015,07:53,GUSS_FRANCE,"RT @jenstirrup: #SQLSatParis I arrived to the hotel very late last night, so I'll be over about 11am. See you soon!"
05/09/2015,07:53,GUSS_FRANCE,RT @cellenza: Cellenza vous attend au #SQLSatParis @Fleid_Bi http://t.co/JHJpuXrhlQ
05/09/2015,07:52,GUSS_FRANCE,RT @SQL_Alex: Have every one a grate day at #SQLSatParis. I'll miss this year greetings from #SQLSatGothenburg
05/09/2015,07:52,GUSS_FRANCE,"RT @mikedavem: After the breakfast, let's go to the #SqlSatParis at tour Montparnasse. A lot of interesting sessions today"
05/09/2015,07:52,GUSS_FRANCE,RT @skillinsight: Dans la place... #sqlsatparis Installation en cours dans la salle sponsor
05/09/2015,07:52,GUSS_FRANCE,RT @skillinsight: #sqlsatparis http://t.co/KOzzOUgeGn
05/09/2015,07:52,GUSS_FRANCE,RT @skillinsight: #sqlsatparis mais qui est ce ? http://t.co/tHMohP7nfV
05/09/2015,07:52,GUSS_FRANCE,"RT @bibe74: Starting the day with a 7 AM peaceful run through the Tuileries and along the Seine, now heading to #SQLSatParis... Great morni…"
05/09/2015,05:09,GUSS_FRANCE,Goooooood Mooorning Paris !!!! #SQLSatParis is begining in 2 hours. Thanks volunteers to be woken up. https://t.co/vWdm7Wogik
04/09/2015,22:24,IT_SKILL_CENTER,Guss Sql Server - SQLSaturday Paris 2015: Participez à la troisième édition du SQLSaturday Pari... http://t.co/YMXzQQ302N - @guss_france
04/09/2015,18:03,Datacrossroad,A demain ! #sqlsatparis @GUSS_FRANCE
04/09/2015,17:32,SaugetCh,Repas speaker/sponsors des #sqlsatparis vers le panthéon ! @GUSS_FRANCE  avec @djeepy1 @Fleid_Bi http://t.co/26GqfaHiay
04/09/2015,16:42,PurpleFrogSys,Arrived in Paris ready for my talk at #sqlsatParis tomorrow! Can't wait :) /cc @GUSS_FRANCE
04/09/2015,08:12,Marjorie_DCube,"@DCubeParis présent demain @SUPINFO_Paris au SQL Saturday du @GUSS_FRANCE Venez écouter Arnaud VOISIN &amp; Sarah BESSARD, et nous renconter!"
03/09/2015,22:12,IT_SKILL_CENTER,Guss Sql BI Actu - La deuxième partie du livre blanc : Comment choisir sa solution décisionnell... http://t.co/ERMy5BZSZl - @guss_france
03/09/2015,21:42,IT_SKILL_CENTER,Guss Sql Server - Afterwork Août 2015: Le prochain Afterwork du GUSS aura lieu le Mercredi 5 août 2015 http://t.co/RX7X3RmENA - @guss_france
03/09/2015,16:50,PulsWeb,Announcing the Power BI Best Visual Contest ! http://t.co/gYyAPDD0TF #PowerBI #SQLFamily @GUSS_FRANCE
03/09/2015,16:36,GUSS_FRANCE,RT @jenstirrup: I'm excited to be speaking on R and predictive modeling at SQLSaturday Paris this weekend.  #SQLSatParis #RStats http://t.c…
03/09/2015,16:36,GUSS_FRANCE,@BorisHristov welcome in Paris Boris ! Ask if you have any question.
03/09/2015,16:37,BorisHristov,"@GUSS_FRANCE thanks, guys! See you tomorrow. No questions as of now :)"
03/09/2015,16:34,GUSS_FRANCE,RT @thesqlgrrrl: @GUSS_FRANCE @shareql  #sqlsatParis #trailer #spoiler http://t.co/j5lv1MCbiS
03/09/2015,16:34,GUSS_FRANCE,"RT @skillinsight: Premier tweet, premier évènement retrouvez nous à Paris ce samedi #SQLSatParis. avec @GUSS_FRANCE"
03/09/2015,16:34,GUSS_FRANCE,De jolis rubans pour accompagner vos badges #SQLSatParisA samedi. http://t.co/Jxu8zBoYuQ
02/09/2015,21:52,skillinsight,"Premier tweet, premier évènement retrouvez nous à Paris ce samedi #SQLSatParis. avec @GUSS_FRANCE"
02/09/2015,20:43,thesqlgrrrl,@GUSS_FRANCE @shareql  #sqlsatParis #trailer #spoiler http://t.co/j5lv1MCbiS
02/09/2015,13:35,pgeiger,Retweeted GUSS (@GUSS_FRANCE):  Planning Changes: La session INSERT/UPDATE/DELETE @dbBerater change avec celle... http://t.co/KQzxp5OaRn
02/09/2015,07:32,Seddryck,"@SaugetCh @GUSS_FRANCE d'une certaine façon, ils sont proches de l'impression."
02/09/2015,07:32,GUSS_FRANCE,RT @SaugetCh: Les badges des #sqlsatParis sont près pour partir à l'impression ! @GUSS_FRANCE http://t.co/pkzOH3oHef
02/09/2015,07:04,SaugetCh,@GUSS_FRANCE 'sont prêts ...forcément ...'
02/09/2015,06:59,SaugetCh,Les badges des #sqlsatParis sont près pour partir à l'impression ! @GUSS_FRANCE http://t.co/pkzOH3oHef
02/09/2015,06:40,GUSS_FRANCE,Planning Changes: La session INSERT/UPDATE/DELETE @dbBerater change avec celle Optimisation requêtes @mikedavem&amp;Sarah http://t.co/3z7kwCdyg4
02/09/2015,16:29,dbBerater,@GUSS_FRANCE @mikedavem thank you so much to the team for their support.
01/09/2015,14:13,GUSS_FRANCE,@Effektor fait gagner la Tour Eiffel au #SQLSatParis Il faut juste aller les voir à leur stand http://t.co/6KZ4t1yQ0v http://t.co/5bN8gJC6DE
31/08/2015,07:01,GUSS_FRANCE,"RT @FranmerMS: La semaine commence bien, il est encore possible de s'inscrire pour le #SQLSatParis : https://t.co/czjJX0GlcS"
30/08/2015,21:05,pgeiger,Retweeted GUSS (@GUSS_FRANCE):  Tic Tac. Inscriptions prolongées pour le #SQLSatParis jusque lundi soir.  /!\... http://t.co/BIZo0SRiFn
30/08/2015,17:00,jenstirrup,"#SQLServer2016 News:  http://t.co/W8wza7TovI - top stories by @GUSS_FRANCE, @djeepy1"
30/08/2015,16:36,GUSS_FRANCE,"RT @SaugetCh: Quelques nouveautés sur #SSRS2016, et enfin du #HTML5 ! Plus d'info Samedi au #SQLSatParis http://t.co/ya89dsuZ1T http://t.co…"
29/08/2015,14:56,GUSS_FRANCE,Tic Tac. Inscriptions prolongées pour le #SQLSatParis jusque lundi soir.  /!\ Vigipirate !! https://t.co/AbO3OggbNH http://t.co/OMr3KwG54M
29/08/2015,14:13,GUSS_FRANCE,RT @SQLSatOslo: @GUSS_FRANCE Hello #SQLSatParis! We hope you have a great event next week :D #SQLPass #SQLSaturday
29/08/2015,11:16,GUSS_FRANCE,Hello #SQLSatOslo from #SQLSatParis! We're next on the list and will try to be as awesome as your SQLSaturday! http://t.co/Asiuw9GL2c
29/08/2015,11:26,SQLSatOslo,@GUSS_FRANCE Hello #SQLSatParis! We hope you have a great event next week :D #SQLPass #SQLSaturday
29/08/2015,11:07,GUSS_FRANCE,RT @SaugetCh: Ce soir c'est montage de #ClusterHadoop en préparation de ma session au #SQLSatParis http://t.co/S5Sc8ax1RK Merci @HaddarKh p…
28/08/2015,08:17,GUSS_FRANCE,"RT @FranmerMS: Si vous avez raté les  techdays camps, session de rattrapage samedi 5/09 au #SQLSatParis. Inscrivez-vous !!http://t.co/tnBTe…"
28/08/2015,08:07,GUSS_FRANCE,On n'aura pas trop chaud au #SQLSatParis à @SUPINFOMais on vous prévoit des ventilos qd même😉http://t.co/ExoeGXtfs2 http://t.co/mE4NXwZpiR
26/08/2015,16:20,SaugetCh,@ovh_support_fr ça répond plus sur http://t.co/AeU85mp2Ne un problème chez vous ? @GUSS_FRANCE
25/08/2015,14:23,GUSS_FRANCE,RT @FranmerMS: J'animerai la session 'BI in the Cloud - what solutions ?' http://t.co/tnBTe8FlfV #sqlsatParis #GUSS_France https://t.co/SJ4…
25/08/2015,14:22,GUSS_FRANCE,RT @Conseilit: SQLSaturday #420–Paris–Septembre 2015 https://t.co/AxfWVOfnNP http://t.co/T9aTjrXBYB
25/08/2015,14:22,GUSS_FRANCE,RT @Effektor: See you in Paris in a couple of weeks? Meet Effektor at #SQLSatParis  http://t.co/WKGzacp7eG
25/08/2015,14:22,GUSS_FRANCE,RT @wstrasser: [Blog] My thrilling #SQLYear 2015! #sqlsatvienna #sqlsatrheinland #sqlsatparis #sqlsatdenmark #summit15 #sqlpass_de #sqlpass…
25/08/2015,14:21,GUSS_FRANCE,RT @djeepy1: Vous voulez savoir ce qu'est une carte choroplèthe ? RDV à ma session #PowerBI au #SQLSatParis http://t.co/gHyntXelQv http://t…
25/08/2015,14:21,GUSS_FRANCE,RT @BorisHristov: Demos - tested. Yet again! #sqlsatoslo #sqlsatparis #sqlugse. Just what a week ahead...
25/08/2015,07:17,GUSS_FRANCE,Si vous avez loupé le mailing d'hier: http://t.co/MZWuVp9PxF http://t.co/1y8NBy366F
24/08/2015,17:49,GUSS_FRANCE,"#SQLSatParis : Les tenues sont arrivées. Speaker, Volunteer, Staff #FollowOrange http://t.co/k5yBbHqA3H"
24/08/2015,08:41,GUSS_FRANCE,"RT @DevScope: @RuiRomano in Paris (Sep 5th, 2015) with 'Power BI for Developers' http://t.co/Wl7Z0EFLfp #PowerBI #SQLSatParis"
22/08/2015,08:13,GUSS_FRANCE,"#SQLSatParis, c'est dans 2 semaines! Un bel événement 100% Gratuit grâce à nos sponsors. http://t.co/ExoeGXtfs2 http://t.co/2YgTbnKSs3"
21/08/2015,12:26,GUSS_FRANCE,@Seddryck exact. Inscription avant le 29 août!!!https://t.co/qij26MwF00
20/08/2015,05:50,GUSS_FRANCE,"#SQLSatParis &amp; Vigipirate, inscription OBLIGATOIRE avant le 29/9. Ce serait dommage de ne pas pouvoir rentrer... http://t.co/vtdpLTCBcZ"
21/08/2015,12:23,Seddryck,"@GUSS_FRANCE Huuum, ne serait-ce pas 29/8 au lieu de 29/9?"
18/08/2015,09:56,GUSS_FRANCE,"Allez, on pète les compteurs d'inscriptions au #SQLSatParis cette semaine!! Places limitées.. https://t.co/AbO3OggbNH http://t.co/EwvCAVBMrj"
17/08/2015,12:42,GUSS_FRANCE,"Agenda final du #SQLSatParis, 20 sessions au top, un line-up de folie ! http://t.co/w1KD92loYX http://t.co/3w3stmaq0C http://t.co/SC8xkKd9Aj"
17/08/2015,10:57,GUSS_FRANCE,Trop d'emails pour votre retour de vacances ? 1 seule chose à faire : http://t.co/7U4IMH0b72 #SQLSatParis http://t.co/KrJisBV83b
13/08/2015,14:20,GUSS_FRANCE,@djeepy1 @Conseilit $150 de réduc avec le code LC15KSG9 + le fameux #FrenchDinner de la communauté GUSS. Thx @sqlpass http://t.co/i6ePlPDUbW
13/08/2015,14:16,djeepy1,Qui va au PASS Summit ? On partage un appart avec @ConseilIT? http://t.co/lf0YVjjXjB (pensez à la réduc @GUSS_FRANCE) http://t.co/l5mmJzpH4z
13/08/2015,10:42,GUSS_FRANCE,RT @PulsWeb: SQLSaturday Paris 2015 : Samedi 5 septembre dans la Tour Montparnasse ! http://t.co/gd238eJS5X #SQLSatParis  #PASS #SQLServer …
13/08/2015,10:35,PulsWeb,SQLSaturday Paris 2015 : Samedi 5 septembre dans la Tour Montparnasse ! http://t.co/gd238eJS5X #SQLSatParis  #PASS #SQLServer @GUSS_FRANCE
13/08/2015,07:51,GUSS_FRANCE,RT @SaugetCh: #SQLSatParis - Session #SQL 2016 BI on Premise http://t.co/ya89dsuZ1T
12/08/2015,13:05,GUSS_FRANCE,RT @djeepy1: J'me suis inscrit au #SQLSatParis ...et vous ?  #memeContest @GUSS_FRANCE http://t.co/Zju7WIzWpt
12/08/2015,13:04,djeepy1,J'me suis inscrit au #SQLSatParis ...et vous ?  #memeContest @GUSS_FRANCE http://t.co/Zju7WIzWpt
12/08/2015,12:54,GUSS_FRANCE,Eh toi là-bas ! je ne te vois pas dans la liste des inscrits ! https://t.co/AbO3OggbNH http://t.co/BFAxtyOcmG
11/08/2015,06:01,GUSS_FRANCE,#SQLSatParis is coming! T-Shirt Volunteers =&gt; http://t.co/1ld2rIeOTc #spreadshirt
11/08/2015,06:00,GUSS_FRANCE,#SQLSatParis is coming! Polos Speaker =&gt; http://t.co/1ld2rIeOTc #spreadshirt
10/08/2015,09:23,SPSParis,"Great, really great video of SharePoint Saturday Paris! Thanks for that @SUPINFO! #SPSParis @SPS_Events @GUSS_FRANCE https://t.co/1rw1Hw4Mov"
09/08/2015,09:37,GUSS_FRANCE,RT @djeepy1: Previously at @SUPINFO_Paris : SharePoint Saturday by @SPSParis In September=&gt; #SQLSatParis by @GUSS_FRANCE https://t.co/QqcaT…
09/08/2015,09:33,djeepy1,Previously at @SUPINFO_Paris : SharePoint Saturday by @SPSParis In September=&gt; #SQLSatParis by @GUSS_FRANCE https://t.co/QqcaThXWLI
07/08/2015,12:09,GUSS_FRANCE,RT @djeepy1: @GUSS_FRANCE 13 sponsors pour le #SQLSatParis 2015 !! J'espère que ça nous portera chance ;-) https://t.co/uFh6I7Iw7L http://t…
07/08/2015,10:41,GUSS_FRANCE,"Et enfin #SQLSatParis 100% gratuit grâce à nos partenaires @SUPINFO_Paris, @sqlpass et @Microsoft  Inscrivez-vous! https://t.co/AbO3OggbNH"
07/08/2015,10:50,djeepy1,@GUSS_FRANCE 13 sponsors pour le #SQLSatParis 2015 !! J'espère que ça nous portera chance ;-) https://t.co/uFh6I7Iw7L http://t.co/A4QzpHyPo2
07/08/2015,10:39,GUSS_FRANCE,"#SQLSatParis: 100% gratuit grâce aux sponsors Bronze @CozyRoc , @groupemicropole et @criteo  Inscrivez-vous vite ! https://t.co/AbO3OggbNH"
07/08/2015,10:35,GUSS_FRANCE,#SQLSatParis: 100% gratuit grâce aux sponsors Silver @cellenza @Effektor @DCubeParis &amp; @MALTEMGroup  Inscrivez-vous https://t.co/AbO3OggbNH
07/08/2015,10:33,GUSS_FRANCE,"#SQLSatParis: 100% gratuit grâce aux sponsors Gold : @XLCubed , @PyramidAnalytic et SkillInsight Inscrivez-vous vite https://t.co/AbO3OggbNH"
05/08/2015,17:07,GUSS_FRANCE,Afterwork d'été: Il y a de la #BananaBeer http://t.co/uhmXI8IRFX
05/08/2015,16:55,djeepy1,"OMW à l'afterwork de @GUSS_FRANCE, pub @TheBombardierPa place du Panthéon, Paris http://t.co/3PxWzQUh5x"
05/08/2015,14:54,GUSS_FRANCE,Afterwork: celui qui n'est pas inscrit au #SQLSatParis paie à boire au @TheBombardierpa c soir http://t.co/w0xg7hhVh9 http://t.co/IzdEsJrtnZ
05/08/2015,12:23,GUSS_FRANCE,1 clé USB du PASS Summit à gagner à l'Afterwork GUSSIl suffit d'être là + de parler du #SQLSatParis sur les réseaux http://t.co/SgTiwwYXiH
05/08/2015,07:54,GUSS_FRANCE,On va se donner rendez-vous dans 10h 🎵 sur les marches d'la place des grands hommes 🎶 🍻🍹 =&gt; afterwork d'été http://t.co/3QdKg13MQf
01/08/2015,10:18,GUSS_FRANCE,"Dans le bouchons? Heureusement, on peut s'enregistrer pour le #SQLSatParis depuis son mobile. https://t.co/AbO3OggbNH http://t.co/Z80pKkEabg"
31/07/2015,15:03,GUSS_FRANCE,Newsletter Eté 2015 - Spéciale SQLSaturday Paris - http://t.co/5o3I3RRxiU #SQLSatParis
31/07/2015,11:33,GUSS_FRANCE,"Prochain afterwork du GUSS =&gt; mercredi prochain, Pub The Bombardier, place du Panthéon http://t.co/SgTiwwYXiH http://t.co/8CuuYeHfhb"
25/07/2015,09:48,RVRobyone,@GUSS_FRANCE #POC #datazen #onprem en cours..Attendons l'arrivée de #Microsoft/#Pyramid Power BI #onprem pour camparer :-)
17/07/2015,11:34,GUSS_FRANCE,#SQLSatParis à la rentrée le 5 septembre avec un agenda chargé de nouveautés. Inscrivez-vous! http://t.co/w0xg7hhVh9 http://t.co/9MHx5GOTzr
16/07/2015,06:47,GUSS_FRANCE,Toutes les nouveautés Data Microsoft à Paris en septembre ? Vous avez vu les sessions du prochain #SQLSatParis ?!?  http://t.co/w1KD92loYX
13/07/2015,16:01,dcudel,Beau travail de synthèse de @GUSS_FRANCE sur l'offre #BI de Microsoft au travers de 2 livres blancs (/3) : http://t.co/l1c4pUOlbh
12/07/2015,09:57,wstrasser,Flights and Hotel for #sqlsatparis are booked.. Paris - I am coming again!  See you at Paris in September! @GUSS_FRANCE
08/07/2015,17:06,GUSS_FRANCE,RT @sqlsat: Effektor is sponsoring SQLSaturday #420 - Paris 2015 #sqlsatParis
08/07/2015,17:06,GUSS_FRANCE,RT @sqlsat: COZYROC is sponsoring SQLSaturday #420 - Paris 2015 #sqlsatParis
08/07/2015,17:06,GUSS_FRANCE,RT @sqlsat: Cellenza is sponsoring SQLSaturday #420 - Paris 2015 #sqlsatParis
